descendant_id,descendant_bundle_index,descendant_log_stellar_mass,stage,formed_mass_fraction,state_lookback_gyr,predicted_log_stellar_mass,comparison_history_gyr,shape_comparison_limited,rank,galaxy_id,bundle_index,log_stellar_mass,mass_offset_dex,redshift,phz_log_ssfr,phz_delta_ms,cumulative_sfh_distance,has_stamp
2724504764655222190,176,9.910797119140625,4,0.96,4.962916639631453,9.893068352180194,2.0,False,5,2668177767647329715,8686,9.860139846801758,-0.03292850537843606,0.6639999747276306,-9.338017642498016,0.7583363906479373,0.024816757612711376,True
2724504764655222190,176,9.910797119140625,5,0.95,5.062666308925451,9.888520724429473,2.0,False,1,2757872108680820586,12266,9.981298446655273,0.09277772222580083,0.7139999866485596,-9.006544947624207,1.0901944076013002,0.021634720807661535,True
2724504764655222190,176,9.910797119140625,5,0.95,5.062666308925451,9.888520724429473,2.0,False,2,2686852091679748381,11279,9.947132110595703,0.05861138616623052,0.7400000095367432,-8.965785503387451,1.098331023628766,0.023038890718715482,True
2724504764655222190,176,9.910797119140625,5,0.95,5.062666308925451,9.888520724429473,2.0,False,3,2627502027658212374,12646,10.031359672546387,0.1428389481169141,0.8899999856948853,-8.72990345954895,1.2524795596744398,0.0233152391768574,True
2724504764655222190,176,9.910797119140625,5,0.95,5.062666308925451,9.888520724429473,2.0,False,4,2671035203658762925,12426,9.900883674621582,0.012362950192109423,0.7080000042915344,-8.48408055305481,1.589838879874074,0.02398818787145046,True
2724504764655222190,176,9.910797119140625,5,0.95,5.062666308925451,9.888520724429473,2.0,False,5,2679845145676374252,11407,9.924116134643555,0.03559541021408208,0.8259999752044678,-9.428938329219818,0.5629341423403303,0.024017350129510506,True
2724504764655222190,176,9.910797119140625,6,0.9,5.409683745618713,9.86503962857995,2.0,False,1,2700604920688308880,12946,9.800649642944336,-0.06438998563561427,0.7200000286102295,-8.61772894859314,1.4120699947817363,0.022708467712949255,True
2724504764655222190,176,9.910797119140625,6,0.9,5.409683745618713,9.86503962857995,2.0,False,2,2660606366643451404,11657,9.93032169342041,0.06528206484045995,0.7179999947547913,-8.873081088066101,1.2028663908124044,0.024991826919084144,True
2724504764655222190,176,9.910797119140625,6,0.9,5.409683745618713,9.86503962857995,2.0,False,3,2641215830658633911,11931,9.978739738464355,0.11370010988440526,0.8460000157356262,-8.94706666469574,1.0485723838062655,0.025818136523469065,True
2724504764655222190,176,9.910797119140625,6,0.9,5.409683745618713,9.86503962857995,2.0,False,4,2752720526680818413,12760,10.008130073547363,0.14309044496741308,0.8740000128746033,-8.649823904037476,1.3359451465042356,0.02619521425917435,True
2724504764655222190,176,9.910797119140625,6,0.9,5.409683745618713,9.86503962857995,2.0,False,5,2737433957650035135,11885,9.975600242614746,0.11056061403479589,0.8679999709129333,-8.546109318733215,1.4332357018469826,0.026481307753079657,True
2724504764655222190,176,9.910797119140625,7,0.85,5.63516836095207,9.840216044854918,2.0,False,1,2721420199689695654,11312,9.918540000915527,0.07832395606060949,0.8019999861717224,-8.72960877418518,1.2777450694658188,0.022013631686817005,True
2724504764655222190,176,9.910797119140625,7,0.85,5.63516836095207,9.840216044854918,2.0,False,2,2641215830658633911,11931,9.978739738464355,0.13852369360943761,0.8460000157356262,-8.94706666469574,1.0485723838062655,0.023239721169097532,True
2724504764655222190,176,9.910797119140625,7,0.85,5.63516836095207,9.840216044854918,2.0,False,3,2701411071638079654,11732,9.964811325073242,0.12459528021832433,0.7239999771118164,-9.018305122852325,1.0646342632536112,0.027297173086136568,True
2724504764655222190,176,9.910797119140625,7,0.85,5.63516836095207,9.840216044854918,2.0,False,4,2661506403645171709,13202,9.955497741699219,0.1152816968443009,0.9020000100135803,-8.375076055526733,1.5749670749613824,0.027900426281683467,True
2724504764655222190,176,9.910797119140625,7,0.85,5.63516836095207,9.840216044854918,2.0,False,5,2685553709678508565,12650,9.8384428024292,-0.0017732424257186352,0.7419999837875366,-8.258288502693176,1.7672563041992393,0.029022190919773823,True
2724504764655222190,176,9.910797119140625,8,0.8,5.820307527663756,9.813887106132569,2.0,False,1,2731501366652386850,13280,9.813395500183105,-0.0004916059494632918,0.9179999828338623,-8.165793180465698,1.7285795566717819,0.033499820358232776,True
2724504764655222190,176,9.910797119140625,8,0.8,5.820307527663756,9.813887106132569,2.0,False,2,2685553709678508565,12650,9.8384428024292,0.024555696296630458,0.7419999837875366,-8.258288502693176,1.7672563041992393,0.03432946046280977,True
2724504764655222190,176,9.910797119140625,8,0.8,5.820307527663756,9.813887106132569,2.0,False,3,2623468783657946834,12535,9.852926254272461,0.03903914813989218,0.878000020980835,-8.44095516204834,1.491949887846404,0.03632731169022643,True
2724504764655222190,176,9.910797119140625,8,0.8,5.820307527663756,9.813887106132569,2.0,False,4,2720960584675490688,12869,9.858880996704102,0.0449938905715328,0.7799999713897705,-9.005306124687195,0.9983479608980342,0.036590112746770535,True
2724504764655222190,176,9.910797119140625,8,0.8,5.820307527663756,9.813887106132569,2.0,False,5,2716833859686486207,12414,9.798783302307129,-0.015103803825439854,0.7379999756813049,-8.844322919845581,1.1708018442744446,0.03703131030257019,True
2724504764655222190,176,9.910797119140625,9,0.6,6.501809302107761,9.688948369524269,2.0,False,1,2695901997638798783,13625,9.547673225402832,-0.14127514412143682,1.2339999675750732,-8.165629386901855,1.4833952633846077,0.04512769154246732,True
2724504764655222190,176,9.910797119140625,9,0.6,6.501809302107761,9.688948369524269,2.0,False,2,2645606478643808588,13689,9.721755981445312,0.032807611921043645,1.1160000562667847,-8.081810712814331,1.6730197019029682,0.06299305710469202,True
2724504764655222190,176,9.910797119140625,9,0.6,6.501809302107761,9.688948369524269,2.0,False,3,2708364677681344616,13168,9.824572563171387,0.13562419364711786,0.9200000166893005,-8.517350673675537,1.3793198739447372,0.06851353026697676,True
2724504764655222190,176,9.910797119140625,9,0.6,6.501809302107761,9.688948369524269,2.0,False,4,2759068256676309755,13185,9.65088939666748,-0.03805897285678839,0.9440000057220459,-8.381565690040588,1.4453937756721236,0.07185842726938,True
2724504764655222190,176,9.910797119140625,9,0.6,6.501809302107761,9.688948369524269,2.0,False,5,2744318378668883710,12888,9.64550495147705,-0.043443418047218074,0.7699999809265137,-8.624585390090942,1.3147228775706643,0.07682197748879889,True
2724504764655222190,176,9.910797119140625,10,0.4,7.124157250111927,9.512857110468588,2.0,False,1,2648545772681764910,13209,9.39389705657959,-0.11896005388899766,0.9940000176429749,-7.933144807815552,1.7851928284375753,0.08342709956559276,True
2724504764655222190,176,9.910797119140625,10,0.4,7.124157250111927,9.512857110468588,2.0,False,2,2744318378668883710,12888,9.64550495147705,0.13264784100846327,0.7699999809265137,-8.624585390090942,1.3147228775706643,0.11113695199874414,True
2724504764655222190,176,9.910797119140625,10,0.4,7.124157250111927,9.512857110468588,2.0,False,3,2647975483685285807,9495,9.43640422821045,-0.07645288225813829,0.5099999904632568,-8.741430282592773,1.339299803474359,0.12193822952611773,True
2724504764655222190,176,9.910797119140625,10,0.4,7.124157250111927,9.512857110468588,2.0,False,4,2695901997638798783,13625,9.547673225402832,0.034816114934244524,1.2339999675750732,-8.165629386901855,1.4833952633846077,0.12525391488284032,True
2724504764655222190,176,9.910797119140625,10,0.4,7.124157250111927,9.512857110468588,2.0,False,5,2740268308665100250,12261,9.467595100402832,-0.045262010065755476,0.7599999904632568,-8.114611625671387,1.7718493081294908,0.1290635570268409,True
2724504764655222190,176,9.910797119140625,11,0.2,7.794092507154994,9.211827114804606,2.0,False,1,2674598393649348048,11230,9.097997665405273,-0.11382944939933282,0.8479999899864197,-7.909780383110046,1.7968003905189218,0.27155746375216966,True
2724504764655222190,176,9.910797119140625,11,0.2,7.794092507154994,9.211827114804606,2.0,False,2,2657573134652992420,8689,9.353291511535645,0.14146439673103828,0.5600000023841858,-8.871709048748016,1.132301159506158,0.28202401253896936,True
2724504764655222190,176,9.910797119140625,11,0.2,7.794092507154994,9.211827114804606,2.0,False,3,2765951524658897054,8364,9.102109909057617,-0.10971720574698907,0.5799999833106995,-8.170616865158081,1.7243391866978617,0.2985917924462115,True
2724504764655222190,176,9.910797119140625,11,0.2,7.794092507154994,9.211827114804606,2.0,False,4,2660165531665312424,10770,9.301640510559082,0.08981339575447578,0.5600000023841858,-8.241084575653076,1.7438979087726998,0.3004585314978957,True
2724504764655222190,176,9.910797119140625,11,0.2,7.794092507154994,9.211827114804606,2.0,False,5,2631142758659540343,10628,9.298526763916016,0.08669964911140937,0.5600000023841858,-8.953163504600525,1.0306719060014014,0.3447283258207673,True
2747318900655360061,187,10.455899238586426,1,0.99,2.7923924398497,10.451534433183976,2.0,False,1,2696937891638232664,11747,10.481185913085938,0.029651479901961153,0.7020000219345093,-11.224101722240448,-0.9444936343792337,0.0024136646998277646,True
2747318900655360061,187,10.455899238586426,1,0.99,2.7923924398497,10.451534433183976,2.0,False,2,2767337420647618119,11240,10.5619535446167,0.11041911143272287,0.7300000190734863,-12.05698823928833,-1.774639588346218,0.0074134434510200855,True
2747318900655360061,187,10.455899238586426,1,0.99,2.7923924398497,10.451534433183976,2.0,False,3,2737709620681181641,11548,10.504740715026855,0.05320628184287912,0.7200000286102295,-9.09578788280487,1.1758185537123702,0.007964997417290013,True
2747318900655360061,187,10.455899238586426,1,0.99,2.7923924398497,10.451534433183976,2.0,False,4,2756729286669140534,13538,10.564460754394531,0.1129263212105549,0.9319999814033508,-8.256335020065308,1.8672419132729465,0.009474410912203746,True
2747318900655360061,187,10.455899238586426,1,0.99,2.7923924398497,10.451534433183976,2.0,False,5,2721521038657140265,13372,10.570359230041504,0.11882479685752756,0.9980000257492065,-8.67074465751648,1.409862068565539,0.010456655178820448,True
2747318900655360061,187,10.455899238586426,2,0.98,3.2337580636377052,10.44712531427892,2.0,False,1,2626772792674016992,13253,10.430054664611816,-0.017070649667104476,0.9779999852180481,-8.60507071018219,1.4450317647308277,0.006040520478632211,True
2747318900655360061,187,10.455899238586426,2,0.98,3.2337580636377052,10.44712531427892,2.0,False,2,2686438568655226633,13503,10.501232147216797,0.05410683293787599,0.9620000123977661,-8.49051022529602,1.5924783214640965,0.0071028246281340714,True
2747318900655360061,187,10.455899238586426,2,0.98,3.2337580636377052,10.44712531427892,2.0,False,3,2746613486658220368,12103,10.584758758544922,0.137633444266001,0.7919999957084656,-9.601621329784393,0.6353816533202638,0.0099996220625773,True
2747318900655360061,187,10.455899238586426,2,0.98,3.2337580636377052,10.44712531427892,2.0,False,4,2758528497640400544,13501,10.448771476745605,0.0016461624666845864,0.9340000152587891,-8.603606820106506,1.481937181633779,0.011265713351862449,True
2747318900655360061,187,10.455899238586426,2,0.98,3.2337580636377052,10.44712531427892,2.0,False,5,2715637870685853669,11433,10.403047561645508,-0.04407775263341307,0.8479999899864197,-8.964802861213684,1.1680124147607711,0.011341381937082758,True
2747318900655360061,187,10.455899238586426,3,0.97,3.443125443165168,10.442670972852671,2.0,False,1,2731388268671272226,13281,10.493335723876953,0.05066475102428214,0.9380000233650208,-8.528746604919434,1.568135883151355,0.005713651904342265,True
2747318900655360061,187,10.455899238586426,3,0.97,3.443125443165168,10.442670972852671,2.0,False,2,2636965937655582296,13159,10.50739860534668,0.0647276324940087,1.0540000200271606,-8.422257423400879,1.6035892560315834,0.005863032607631751,True
2747318900655360061,187,10.455899238586426,3,0.97,3.443125443165168,10.442670972852671,2.0,False,3,2624871540657671050,12285,10.415754318237305,-0.026916654615366298,0.8299999833106995,-9.103713393211365,1.0469781292601694,0.008815950927447351,True
2747318900655360061,187,10.455899238586426,3,0.97,3.443125443165168,10.442670972852671,2.0,False,4,2694853350677756217,13356,10.52455997467041,0.08188900181773917,0.972000002861023,-8.763633847236633,1.319940862913978,0.00932615217040313,True
2747318900655360061,187,10.455899238586426,3,0.97,3.443125443165168,10.442670972852671,2.0,False,5,2717368069688350214,12856,10.435005187988281,-0.007665784864389735,0.7919999957084656,-8.851614832878113,1.335421190975477,0.010188330029133774,True
2747318900655360061,187,10.455899238586426,4,0.96,3.6089295821471175,10.438170471625995,2.0,False,1,2665034043668981542,12975,10.33516788482666,-0.1030025867993345,0.8600000143051147,-9.101640224456787,1.0001261702917597,0.00894634010193018,True
2747318900655360061,187,10.455899238586426,4,0.96,3.6089295821471175,10.438170471625995,2.0,False,2,2642114313645187717,13498,10.301076889038086,-0.1370935825879087,0.9679999947547913,-8.455266833305359,1.5610622215891072,0.009799277240161422,True
2747318900655360061,187,10.455899238586426,4,0.96,3.6089295821471175,10.438170471625995,2.0,False,3,2643456408663786240,13228,10.44458293914795,0.006412467521954568,0.9359999895095825,-8.856540560722351,1.2263013556567857,0.009868603218312682,True
2747318900655360061,187,10.455899238586426,4,0.96,3.6089295821471175,10.438170471625995,2.0,False,4,2682377521647950684,13293,10.467005729675293,0.028835258049298318,0.984000027179718,-8.88788390159607,1.1698019332315668,0.01115200271568928,True
2747318900655360061,187,10.455899238586426,4,0.96,3.6089295821471175,10.438170471625995,2.0,False,5,2705507363679193991,12589,10.472498893737793,0.03432842211179832,0.7039999961853027,-9.451059818267822,0.8237401607649314,0.01181333287235865,True
2747318900655360061,187,10.455899238586426,5,0.95,3.7559112629124254,10.433622843875273,2.0,False,1,2753226656657759711,11581,10.289304733276367,-0.1443181105989062,0.8100000023841858,-9.169217467308044,0.9551612113242646,0.004102038122108003,True
2747318900655360061,187,10.455899238586426,5,0.95,3.7559112629124254,10.433622843875273,2.0,False,2,2738254547639659140,13567,10.551874160766602,0.11825131689132817,0.9160000085830688,-8.761504173278809,1.369420330182955,0.006796562926953344,True
2747318900655360061,187,10.455899238586426,5,0.95,3.7559112629124254,10.433622843875273,2.0,False,3,2652782517660811004,12720,10.295942306518555,-0.1376805373567187,0.7179999947547913,-9.517826437950134,0.6837905049101088,0.0077913857001556995,True
2747318900655360061,187,10.455899238586426,5,0.95,3.7559112629124254,10.433622843875273,2.0,False,4,2739155673686331936,13467,10.416404724121094,-0.01721811975417964,0.9419999718666077,-16.70607089996338,-6.636235201925649,0.007897627277116043,True
2747318900655360061,187,10.455899238586426,5,0.95,3.7559112629124254,10.433622843875273,2.0,False,5,2718998060658464762,11370,10.313294410705566,-0.12032843316970698,0.7680000066757202,-9.188824534416199,0.976860631706732,0.008442676693767442,True
2747318900655360061,187,10.455899238586426,6,0.9,4.153402487051424,10.410141748025751,2.0,False,1,2727995327640135087,13410,10.373851776123047,-0.03628997190270411,1.0,-8.531216859817505,1.4872533149408862,0.003375525192378073,True
2747318900655360061,187,10.455899238586426,6,0.9,4.153402487051424,10.410141748025751,2.0,False,2,2744144652681990579,13406,10.369135856628418,-0.041005891397333016,1.0399999618530273,-8.406551837921143,1.5856723450614276,0.0052939357268663115,True
2747318900655360061,187,10.455899238586426,6,0.9,4.153402487051424,10.410141748025751,2.0,False,3,2636683923646006385,13699,10.459795951843262,0.049654203817510734,1.1540000438690186,-8.268068075180054,1.6857464712706904,0.006198699949611896,True
2747318900655360061,187,10.455899238586426,6,0.9,4.153402487051424,10.410141748025751,2.0,False,4,2656700440680598048,13458,10.400127410888672,-0.01001433713707911,0.9300000071525574,-8.874886155128479,1.1979985272127522,0.006982584383317284,True
2747318900655360061,187,10.455899238586426,6,0.9,4.153402487051424,10.410141748025751,2.0,False,5,2757534665642581103,13175,10.52873420715332,0.11859245912756933,0.9599999785423279,-9.131684064865112,0.9612829807473936,0.009440388598269366,True
2747318900655360061,187,10.455899238586426,7,0.85,4.512179300212342,10.385318164300719,2.0,False,1,2739213848663096749,13659,10.298604965209961,-0.0867131990907577,1.2100000381469727,-7.974511384963989,1.9028140143583268,0.008208315136085945,True
2747318900655360061,187,10.455899238586426,7,0.85,4.512179300212342,10.385318164300719,2.0,False,2,2653224775657244544,13540,10.437590599060059,0.05227243475933996,1.0099999904632568,-8.421238422393799,1.6105946029784444,0.00894249433718555,True
2747318900655360061,187,10.455899238586426,7,0.85,4.512179300212342,10.385318164300719,2.0,False,3,2703954757678211150,13630,10.496419906616211,0.1111017423154923,1.1740000247955322,-8.872883200645447,1.0808565301714164,0.011131411707304898,True
2747318900655360061,187,10.455899238586426,7,0.85,4.512179300212342,10.385318164300719,2.0,False,4,2663355951654717503,13502,10.32758903503418,-0.05772912926653895,1.0099999904632568,-8.821597576141357,1.1762980959868812,0.011709949747535925,True
2747318900655360061,187,10.455899238586426,7,0.85,4.512179300212342,10.385318164300719,2.0,False,5,2740149368667834322,13403,10.452147483825684,0.06682931952496496,0.9179999828338623,-8.463741540908813,1.6340031293468011,0.015462636137535202,True
2747318900655360061,187,10.455899238586426,8,0.8,4.762418613184853,10.35898922557837,2.0,False,1,2758625269642669573,13638,10.478554725646973,0.11956550006860311,1.2580000162124634,-8.181548357009888,1.72373967017556,0.012349015334385968,True
2747318900655360061,187,10.455899238586426,8,0.8,4.762418613184853,10.35898922557837,2.0,False,2,2747294390641919683,13379,10.367816925048828,0.008827699470458583,0.9520000219345093,-9.232571125030518,0.8152186170103736,0.014859316676836265,True
2747318900655360061,187,10.455899238586426,8,0.8,4.762418613184853,10.35898922557837,2.0,False,3,2664826663660182604,13569,10.324503898620605,-0.03448532695776407,0.9620000123977661,-8.290581703186035,1.7369947772339152,0.015014482332405245,True
2747318900655360061,187,10.455899238586426,8,0.8,4.762418613184853,10.35898922557837,2.0,False,4,2649793855679114389,13657,10.32729721069336,-0.03169201488501017,1.1859999895095825,-8.321439743041992,1.5764748882437947,0.015563253026514245,True
2747318900655360061,187,10.455899238586426,8,0.8,4.762418613184853,10.35898922557837,2.0,False,5,2663259518639869053,13499,10.210029602050781,-0.1489596235275883,0.9819999933242798,-8.577004194259644,1.401965083346623,0.015714024631062827,True
2747318900655360061,187,10.455899238586426,9,0.6,5.5966785106567105,10.23405048897007,2.0,False,1,2640109785664925808,13707,10.349495887756348,0.11544539878627802,1.4780000448226929,-8.019483089447021,1.753228896901947,0.03994302134309391,True
2747318900655360061,187,10.455899238586426,9,0.6,5.5966785106567105,10.23405048897007,2.0,False,2,2741023943678283074,13629,10.259780883789062,0.025730394818992863,1.194000005722046,-7.938389539718628,1.9357254679424387,0.06508317667866008,True
2747318900655360061,187,10.455899238586426,9,0.6,5.5966785106567105,10.23405048897007,2.0,False,3,2717353722653902287,13682,10.230218887329102,-0.003831601640968074,1.1979999542236328,-8.051108121871948,1.8123752487073825,0.06750805511261969,True
2747318900655360061,187,10.455899238586426,9,0.6,5.5966785106567105,10.23405048897007,2.0,False,4,2656685702653947484,13654,10.280752182006836,0.0467016930367663,1.121999979019165,-8.656580209732056,1.261693312420356,0.06911942585961768,True
2747318900655360061,187,10.455899238586426,9,0.6,5.5966785106567105,10.23405048897007,2.0,False,5,2684931694682266433,13483,10.088583946228027,-0.1454665427420423,0.984000027179718,-8.879212379455566,1.0607058074929188,0.0698714395410216,True
2747318900655360061,187,10.455899238586426,10,0.4,6.323823192144189,10.057959229914388,2.0,False,1,2647131718660160391,13641,10.030768394470215,-0.027190835444173445,1.1699999570846558,-8.192909002304077,1.6263188369991526,0.12462908342483447,True
2747318900655360061,187,10.455899238586426,10,0.4,6.323823192144189,10.057959229914388,2.0,False,2,2650234495658951302,13302,9.930355072021484,-0.1276041578929039,1.0099999904632568,-8.515605092048645,1.3597371469292585,0.1699643003837223,True
2747318900655360061,187,10.455899238586426,10,0.4,6.323823192144189,10.057959229914388,2.0,False,3,2647176063640000279,13626,9.946571350097656,-0.11138787981673204,1.2400000095367432,-8.138103246688843,1.6231027140978829,0.1856679897048992,True
2747318900655360061,187,10.455899238586426,10,0.4,6.323823192144189,10.057959229914388,2.0,False,4,2658189408677769790,13714,10.072080612182617,0.0141213822682289,1.4639999866485596,-8.117822885513306,1.5850754658068387,0.18671705132716218,True
2747318900655360061,187,10.455899238586426,10,0.4,6.323823192144189,10.057959229914388,2.0,False,5,2684931694682266433,13483,10.088583946228027,0.030624716313639055,0.984000027179718,-8.879212379455566,1.0607058074929188,0.2024089564109644,True
2747318900655360061,187,10.455899238586426,11,0.2,6.98223927756373,9.756929234250407,1.6616806443112697,False,1,2645606478643808588,13689,9.721755981445312,-0.035173252805094535,1.1160000562667847,-8.081810712814331,1.6730197019029682,0.22640427131165689,True
2747318900655360061,187,10.455899238586426,11,0.2,6.98223927756373,9.756929234250407,1.6616806443112697,False,2,2744318378668883710,12888,9.64550495147705,-0.11142428277335625,0.7699999809265137,-8.624585390090942,1.3147228775706643,0.24031803384305356,True
2747318900655360061,187,10.455899238586426,11,0.2,6.98223927756373,9.756929234250407,1.6616806443112697,False,3,2766281064676170516,13650,9.845746040344238,0.08881680609383125,1.1380000114440918,-8.042246699333191,1.7384314264400218,0.2663700393957751,True
2747318900655360061,187,10.455899238586426,11,0.2,6.98223927756373,9.756929234250407,1.6616806443112697,False,4,2733550546657853038,11223,9.756985664367676,5.643011726874647e-05,0.7599999904632568,-8.734839916229248,1.2494068846420645,0.26830613092586186,True
2747318900655360061,187,10.455899238586426,11,0.2,6.98223927756373,9.756929234250407,1.6616806443112697,False,5,2759068256676309755,13185,9.65088939666748,-0.10603983758292657,0.9440000057220459,-8.381565690040588,1.4453937756721236,0.3014505727581155,True
2747318900655360061,187,10.455899238586426,12,0.1,7.4017915349378285,9.455899238586426,1.2421283869371713,False,1,2648545772681764910,13209,9.39389705657959,-0.06200218200683594,0.9940000176429749,-7.933144807815552,1.7851928284375753,0.2772529794729176,True
2747318900655360061,187,10.455899238586426,12,0.1,7.4017915349378285,9.455899238586426,1.2421283869371713,False,2,2647975483685285807,9495,9.43640422821045,-0.019495010375976562,0.5099999904632568,-8.741430282592773,1.339299803474359,0.2951038802113297,True
2747318900655360061,187,10.455899238586426,12,0.1,7.4017915349378285,9.455899238586426,1.2421283869371713,False,3,2740268308665100250,12261,9.467595100402832,0.01169586181640625,0.7599999904632568,-8.114611625671387,1.7718493081294908,0.33520419989583083,True
2747318900655360061,187,10.455899238586426,12,0.1,7.4017915349378285,9.455899238586426,1.2421283869371713,False,4,2729264667640595011,13014,9.489263534545898,0.033364295959472656,0.7599999904632568,-8.114611387252808,1.7791713700094447,0.35158878684651995,True
2747318900655360061,187,10.455899238586426,12,0.1,7.4017915349378285,9.455899238586426,1.2421283869371713,False,5,2695901997638798783,13625,9.547673225402832,0.09177398681640625,1.2339999675750732,-8.165629386901855,1.4833952633846077,0.3638013554221867,True
2737971691688775855,197,10.250126838684082,1,0.99,2.9597491027435723,10.245762033281633,2.0,False,1,2704871067684064328,8365,10.323476791381836,0.07771475810020334,0.5059999823570251,-10.275339417159557,0.14449956451503299,0.0032179227723703775,True
2737971691688775855,197,10.250126838684082,1,0.99,2.9597491027435723,10.245762033281633,2.0,False,2,2736498588639086075,8025,10.31467342376709,0.06891139048545725,0.5180000066757202,-9.852435797452927,0.5507699155719811,0.003668858785403715,True
2737971691688775855,197,10.250126838684082,1,0.99,2.9597491027435723,10.245762033281633,2.0,False,3,2736826729657222153,7988,10.314531326293945,0.06876929301231272,0.5799999833106995,-9.941206276416779,0.3962820066520457,0.004858767884532768,True
2737971691688775855,197,10.250126838684082,1,0.99,2.9597491027435723,10.245762033281633,2.0,False,4,2746934514679339656,7940,10.37743854522705,0.13167651194541818,0.5899999737739563,-10.216089516878128,0.13412733855560555,0.005034048025522169,True
2737971691688775855,197,10.250126838684082,1,0.99,2.9597491027435723,10.245762033281633,2.0,False,5,2638168019677528596,10879,10.370312690734863,0.12455065745323068,0.6880000233650208,-9.033134460449219,1.220639347943663,0.006131963548805404,True
2737971691688775855,197,10.250126838684082,2,0.98,3.384984189208923,10.241352914376577,2.0,False,1,2759571881642718857,7627,10.157245635986328,-0.08410727839024901,0.5419999957084656,-9.775395810604095,0.5433029884661525,0.0064866448030589585,True
2737971691688775855,197,10.250126838684082,2,0.98,3.384984189208923,10.241352914376577,2.0,False,2,2730287830684892203,4456,10.130441665649414,-0.11091124872716307,0.49799999594688416,-9.85693073272705,0.49865549969001,0.007125813708633433,True
2737971691688775855,197,10.250126838684082,2,0.98,3.384984189208923,10.241352914376577,2.0,False,3,2659258445679596065,11451,10.347360610961914,0.10600769658533693,0.7099999785423279,-8.358342170715332,1.867921637361087,0.0085555313890303,True
2737971691688775855,197,10.250126838684082,2,0.98,3.384984189208923,10.241352914376577,2.0,False,4,2705495270645334026,12847,10.379790306091309,0.13843739171473146,0.7559999823570251,-8.51292884349823,1.6850942200405519,0.00859511238971065,True
2737971691688775855,197,10.250126838684082,2,0.98,3.384984189208923,10.241352914376577,2.0,False,5,2707787764688983512,12270,10.378435134887695,0.13708222051111818,0.7960000038146973,-9.199162006378174,0.965806696931374,0.00880269315425818,True
2737971691688775855,197,10.250126838684082,3,0.97,3.6959121052432686,10.236898572950327,2.0,False,1,2687840554650463970,11600,10.290657997131348,0.05375942418102042,0.8320000171661377,-9.039499282836914,1.0685496850627447,0.008741179871050941,True
2737971691688775855,197,10.250126838684082,3,0.97,3.6959121052432686,10.236898572950327,2.0,False,2,2721223430654471984,11256,10.206007957458496,-0.03089061549183114,0.7020000219345093,-8.754810571670532,1.4295841455909657,0.009360076166158752,True
2737971691688775855,197,10.250126838684082,3,0.97,3.6959121052432686,10.236898572950327,2.0,False,3,2712869972662134225,12755,10.338529586791992,0.10163101384166495,0.8299999833106995,-8.995517134666443,1.129781081304214,0.010596936475682082,True
2737971691688775855,197,10.250126838684082,3,0.97,3.6959121052432686,10.236898572950327,2.0,False,4,2654111640646750291,11597,10.257526397705078,0.02062782475475089,0.843999981880188,-8.231802225112915,1.8564338570729348,0.010678428688245034,True
2737971691688775855,197,10.250126838684082,3,0.97,3.6959121052432686,10.236898572950327,2.0,False,5,2730952329649963757,9595,10.108732223510742,-0.12816634943958505,0.6299999952316284,-9.622766077518463,0.5918543417462473,0.010717269562050855,True
2737971691688775855,197,10.250126838684082,4,0.96,3.917765957606322,10.232398071723651,2.0,False,1,2712600669640126278,13536,10.151823997497559,-0.08057407422609231,0.9319999814033508,-7.93450927734375,2.0583351856117313,0.01056292051204277,True
2737971691688775855,197,10.250126838684082,4,0.96,3.917765957606322,10.232398071723651,2.0,False,2,2658885352641856680,11557,10.319549560546875,0.0871514888232241,0.8399999737739563,-9.216817140579224,0.8946988499562915,0.01060648837286595,True
2737971691688775855,197,10.250126838684082,4,0.96,3.917765957606322,10.232398071723651,2.0,False,3,2750960247643309266,13595,10.36931324005127,0.13691516832761863,1.0679999589920044,-8.28377389907837,1.6917732144547704,0.011077947930429181,True
2737971691688775855,197,10.250126838684082,4,0.96,3.917765957606322,10.232398071723651,2.0,False,4,2633057293667008191,11784,10.093891143798828,-0.13850692792482278,0.800000011920929,-8.477642893791199,1.589501915437452,0.011086792701342989,True
2737971691688775855,197,10.250126838684082,4,0.96,3.917765957606322,10.232398071723651,2.0,False,5,2659398307678321082,12182,10.365633964538574,0.13323589281492332,0.8840000033378601,-8.492700099945068,1.6014838947399652,0.011285582392912118,True
2737971691688775855,197,10.250126838684082,5,0.95,4.110795229201235,10.22785044397293,2.0,False,1,2707437667642495966,13337,10.14333724975586,-0.08451319421707026,0.9679999947547913,-16.652663707733154,-6.6856915603765765,0.0067058930795470114,True
2737971691688775855,197,10.250126838684082,5,0.95,4.110795229201235,10.22785044397293,2.0,False,2,2684186475660615732,12080,10.14663314819336,-0.08121729577957026,0.7540000081062317,-8.979354500770569,1.1413648019017466,0.0070302076671935705,True
2737971691688775855,197,10.250126838684082,5,0.95,4.110795229201235,10.22785044397293,2.0,False,3,2644952133675305599,13548,10.279797554016113,0.05194711004318364,0.9279999732971191,-8.337172031402588,1.6989111686450546,0.009016810739968064,True
2737971691688775855,197,10.250126838684082,5,0.95,4.110795229201235,10.22785044397293,2.0,False,4,2649613390679878335,12951,10.196564674377441,-0.03128576959548823,0.8379999995231628,-8.877244710922241,1.195454308251557,0.009223229963466771,True
