galaxy_id,cluster,redshift,log_stellar_mass,delta_ms_100myr,delta_ms_recent_01,delta_ms_recent_02
2704564683646151552,1,0.30000001192092896,9.248417854309082,0.1324042273042845,0.11537586484701834,0.10264631369080786
2706400999643970469,1,0.33000001311302185,9.380302429199219,0.4029342710112992,0.3962789651131806,0.36595387561378534
2665484702642775308,3,0.33000001311302185,10.063610076904297,-2.7993742431507638,-0.38179401372616684,-0.3586910021369369
2664324194687769646,1,0.2280000001192093,9.884119033813477,0.4480497503118877,0.45181635043417495,0.44674533206940253
2666374269644214322,1,0.21199999749660492,9.042814254760742,-0.07375445491588736,-0.022970161284297134,0.010235178385115583
2644151670672108729,1,0.33000001311302185,9.93699836730957,-0.1495976960452317,0.021515745267847015,0.033876717949964226
2649062982666576682,2,0.4300000071525574,9.69258975982666,-0.2142581830105838,-0.09163170492152192,-0.07218743987955904
2734717370684276790,1,0.2199999988079071,9.360457420349121,0.6360840857884608,0.4808664096283185,0.410713705787361
2665356086687581608,2,0.38600000739097595,10.11762523651123,-0.427936891122684,-0.1394537810950014,-0.15983328982280928
2640026070672987369,1,0.1379999965429306,8.609389305114746,0.5626530926062417,0.3779940260835652,0.2968247100825962
2664943789645216810,3,0.2919999957084656,10.076306343078613,-4.0,-0.26246909962499376,-0.241588173574048
2666875074687078528,2,0.4560000002384186,9.852873802185059,-0.3572838271261205,-0.19408142748546514,-0.22955072749791608
2720912004644806960,1,0.14399999380111694,8.54780387878418,0.5107867621562184,0.39874019076694595,0.3272432414827126
2642868036681023667,2,0.3720000088214874,9.688559532165527,0.2565604921321945,0.2476591404061369,0.21417613293017682
2743979133648866797,2,0.37400001287460327,9.434985160827637,0.03324839566337643,0.07384446532866032,0.057522601544648895
2678660133677026694,3,0.3400000035762787,9.810726165771484,-1.2713005791102314,-0.3762987302686354,-0.3570616276660609
2670550964661273903,2,0.38199999928474426,9.765731811523438,-4.0,-0.9936363709750615,-0.7501542613873685
2733848288687622946,2,0.3959999978542328,10.20626449584961,-4.0,-0.72466949598836,-0.6109417605404789
2680516807676385915,3,0.49399998784065247,10.32939624786377,-4.0,-4.0,-4.0
2754975222681633459,1,0.2720000147819519,8.843897819519043,0.737785812803401,0.4973450169724535,0.37430021495665533
2691792807682022092,1,0.18199999630451202,8.642550468444824,0.5292703805629667,0.3040939352910268,0.24684311734369024
2753069710654311202,1,0.3880000114440918,9.575896263122559,0.3194819943590553,0.3432143933000307,0.3474961530064045
2754167900660339851,2,0.33000001311302185,9.344832420349121,0.07948183429376894,0.1362966822128399,0.1330686791165682
2743290083673671935,2,0.22200000286102295,8.874143600463867,-0.08333151712133216,-0.08908666811224168,-0.14742857348381386
2719915756678080927,3,0.4300000071525574,9.825881958007812,-4.0,-0.8102652593384035,-0.6462256559327539
2720525974644293464,2,0.4099999964237213,9.720260620117188,0.015975390690889945,0.06589849722633195,0.08762737925998663
2655843137662532886,1,0.27000001072883606,9.246702194213867,0.20021854280331436,0.18228521499531994,0.15698391749354715
2642375447680318298,2,0.38999998569488525,9.028739929199219,-0.4392015533350079,-0.3741902446009583,-0.39975296567168767
2648872249639553760,3,0.4699999988079071,10.415855407714844,-4.0,-4.0,-1.2033772120330213
2755494521671526004,3,0.421999990940094,10.357752799987793,-4.0,-4.0,-4.0
2710970588644220307,1,0.3100000023841858,9.636031150817871,0.2999996924154012,0.2562265619573419,0.22539269144324767
2751312191660149451,1,0.18799999356269836,9.445090293884277,0.1568834729951882,0.1508306465416769,0.1159327350758498
2627596002652183302,3,0.328000009059906,10.141176223754883,-4.0,-0.23145005239567437,-0.22369433616670487
2684018776681675612,1,0.4440000057220459,9.387655258178711,0.6413875396788369,0.5819980409411933,0.5140757588829991
2636169122643608978,3,0.3540000021457672,9.904790878295898,-2.0194777081391417,-0.3289056189254836,-0.30512180708457276
2716997021651278502,3,0.3540000021457672,10.125370979309082,-4.0,-4.0,-4.0
2744125682650755454,1,0.2280000001192093,8.940045356750488,0.18562688244124056,0.13466876058828012,0.08831195641513365
2697330607676608324,2,0.46000000834465027,10.049578666687012,-4.0,-0.4544102857837655,-0.4327825786227093
2764837139675553719,1,0.3659999966621399,9.265752792358398,0.3277125728751809,0.2757362582980475,0.22209859242374744
2639183889658622561,3,0.4819999933242798,9.916511535644531,-4.0,-1.1368812437473597,-0.8512494848824151
2624497898651820545,1,0.29600000381469727,9.027064323425293,0.5580458984121328,0.40047667702946405,0.3397130237614895
2754056174658970478,1,0.3319999873638153,9.490784645080566,-0.04422122012104987,0.05443600969668198,0.09069474775340142
2665140778688483363,3,0.17800000309944153,9.954537391662598,-4.0,-0.5827192975935791,-0.4191556882382339
2692564312651312428,1,0.36000001430511475,9.173120498657227,0.411168369776136,0.3472534997278635,0.2778267885217341
2700439600683334959,2,0.33000001311302185,9.824993133544922,-0.07107549078087025,0.005962148070699086,-0.008641637139682102
2768197319674194806,3,0.3799999952316284,10.489465713500977,-4.0,-4.0,-4.0
2760739544671809597,1,0.3659999966621399,9.561990737915039,0.3623063015474365,0.3852902129959054,0.3690415468771185
2651283479672560664,2,0.45399999618530273,10.13976764678955,-4.0,-0.5875360184581632,-0.505116468073657
2767135291673932906,2,0.30000001192092896,9.412473678588867,-0.6547396566133465,-0.3442005360602366,-0.35031317747531016
2763438016663600179,2,0.414000004529953,9.774230003356934,-0.7993459694110534,-0.46334419532376686,-0.48781821193442215
2666067212688313672,3,0.3140000104904175,10.621969223022461,-4.0,-4.0,-2.3404951488458776
2717502675677198491,1,0.1080000028014183,8.211431503295898,0.4647202883379032,0.2385664430488998,0.17656432109525885
2653157769663509702,1,0.26600000262260437,9.054154396057129,0.051510378131440576,0.12203724569151239,0.11947417772167115
2689962654689036236,3,0.44999998807907104,10.935749053955078,-4.0,-4.0,-4.0
2744445157639899199,3,0.30000001192092896,10.539728164672852,-4.0,-0.31599327870508526,-0.2508911586922528
2703976199683040333,1,0.34200000762939453,9.465031623840332,0.4908833688785138,0.4685012342259051,0.4378924353007648
2742669090671738592,1,0.25999999046325684,9.071837425231934,0.7122199389368906,0.5819169266445674,0.4828934914029187
2765449144675171909,2,0.3799999952316284,9.449272155761719,0.04484742084579692,0.06817491778977448,0.09283346316085477
2767209855668050312,1,0.16599999368190765,8.745401382446289,-0.29032413111685434,-0.24320857025718073,-0.24482425024440607
2749076186640508838,3,0.45399999618530273,10.55489444732666,-4.0,-4.0,-4.0
2704886098682551383,1,0.23000000417232513,9.180908203125,0.16134376366233033,0.21148333724528645,0.2230060005479644
2713923583651885949,1,0.38999998569488525,9.611784934997559,0.42782856121052276,0.43532883494547964,0.39319058249834526
2728197392673690327,2,0.4819999933242798,9.88183307647705,-4.0,-0.5395784296518833,-0.531854172396015
2641186004674321887,1,0.4659999907016754,9.51523494720459,0.03042099526190144,0.2403006291555757,0.28577311787953774
2636802725642419763,1,0.3959999978542328,9.796501159667969,-0.05926622272233996,-0.03168168082228044,-0.05811562760774234
2657797325662536329,1,0.12600000202655792,8.368929862976074,0.44085701223892404,0.33424842832540635,0.27715742610719196
2746135041639542500,3,0.414000004529953,10.501800537109375,-4.0,-4.0,-0.9674166537148265
2665526072687952306,2,0.3059999942779541,10.217429161071777,-0.7567523911171468,-0.1856784385018978,-0.22954133174036304
2748421795640486724,1,0.328000009059906,9.885284423828125,-0.19764926474000358,-0.0841083045632539,-0.07177330105475285
2690436171689239721,1,0.13199999928474426,8.458149909973145,0.7358608363493183,0.46913187693683167,0.37384916184245265
2750039971644673901,1,0.3059999942779541,9.488069534301758,0.15691957658023234,0.2074091760267211,0.21427835572529605
2645734875676132910,3,0.44999998807907104,10.587084770202637,-4.0,-4.0,-4.0
2663979144678110857,1,0.1899999976158142,8.782140731811523,0.39348318601509297,0.3547657757228772,0.32695623928528406
2666648106688062402,3,0.328000009059906,10.0879545211792,-4.0,-0.3960870813659918,-0.32343649800304436
2700134301682764790,2,0.1420000046491623,8.655874252319336,-0.44113268666299377,-0.3400724968150567,-0.34229995379609157
2741076588658434678,2,0.3799999952316284,9.947568893432617,-1.8618086858764642,-0.3736295003485941,-0.3715738091265092
2664464101686615141,1,0.2199999988079071,10.006082534790039,-0.7630039010056743,-0.010555771389293684,0.032005688299917526
2665470481688789277,2,0.44999998807907104,10.260826110839844,-0.2876838849450992,-0.1546773630355196,-0.16765236185404786
2635339339656920047,3,0.4000000059604645,10.340306282043457,-4.0,-4.0,-1.5566402634424832
2670455673656341534,1,0.21799999475479126,8.919047355651855,0.2326543171946004,0.16650604094955757,0.10189173079571409
2652679656681894157,2,0.33000001311302185,9.435781478881836,-0.36941203442796955,-0.2214262715500534,-0.23173588162229164
2689623915688819966,2,0.42800000309944153,10.570357322692871,-4.0,0.5752453405924015,0.5478178482974722
2668081352687609689,3,0.3179999887943268,9.989679336547852,-4.0,-2.0234157387900242,-1.0917867481050898
2657998649656492629,2,0.3540000021457672,9.468303680419922,-0.025438420672959754,0.06937946351957307,0.07631712481587774
2689753592652495920,2,0.41999998688697815,9.553032875061035,-0.05360962865650669,0.040618798981715054,0.03423661800305529
2741256977658523296,1,0.328000009059906,9.398909568786621,0.06366454823273182,0.1403046993640386,0.18106248605509423
2641653584657758201,2,0.4440000057220459,10.01356029510498,-1.9613058531942724,-0.4554792865502806,-0.445740509074605
2690064415691192707,2,0.4659999907016754,10.120649337768555,-0.6035098497163505,-0.25706205374715446,-0.25373730376096215
2663780723667455552,1,0.30399999022483826,9.366458892822266,0.6024384966534575,0.47428386531764455,0.417478086509286
2662802114658822138,1,0.33399999141693115,9.332114219665527,0.10915463460602541,0.11414833882421126,0.10334544697483447
2684617107678631533,1,0.2280000001192093,9.087231636047363,0.3195595224163176,0.23515432242694392,0.18792078459983452
2717894677687264644,2,0.3479999899864197,10.24785327911377,-4.0,-0.4626758283987634,-0.40935709065212855
2756877019672213492,2,0.3700000047683716,9.58928394317627,0.06979561374442779,0.12118781869175528,0.1026163185617057
2745699817669180577,1,0.33000001311302185,9.638923645019531,-0.08893728989376758,-0.05902636035941616,-0.05012025713482483
2758909867672012762,2,0.4399999976158142,10.341426849365234,-0.7016073377561878,-0.28749708579117267,-0.29149718133197045
2747017531671029620,2,0.33000001311302185,10.000725746154785,-0.8454107594082334,-0.20125752769707114,-0.19781341553675486
2683148036677738822,1,0.14000000059604645,8.661493301391602,0.25677306309003073,0.23266646656148024,0.19886667915035633
2637556893656481667,1,0.0820000022649765,8.97367000579834,0.06400441092872357,0.09837633508089302,0.09750633541836184
2759880611672100384,1,0.16599999368190765,8.489156723022461,0.47351873161739944,0.376404058496532,0.29574339690493034
2741807195672494414,3,0.27000001072883606,9.974897384643555,-4.0,-4.0,-1.4253147483564357
2744205558673722326,2,0.4779999852180481,9.572813034057617,0.10522917247467323,0.12569679711353174,0.11045399349060461
2761952844659336288,1,0.3319999873638153,9.406209945678711,0.09998217538658385,0.14722313367696307,0.14518192283480197
2720081286686026526,3,0.3720000088214874,10.017577171325684,-4.0,-4.0,-0.8831985283871436
2697824553683819744,2,0.2619999945163727,9.647296905517578,-0.6933904356803484,-0.29900082188908184,-0.3208120982686883
2654690326667097560,3,0.39399999380111694,10.269993782043457,-4.0,-0.7352995377769127,-0.554357100694415
2625904476657377631,3,0.33000001311302185,10.240307807922363,-2.095993849749184,-0.3440454973001587,-0.3523476064856511
2756113059671498444,2,0.30399999022483826,9.227612495422363,-0.039326918566887595,0.0207776264453772,-0.01247397674094152
2708917313644734170,2,0.3700000047683716,10.055357933044434,-4.0,-0.5118033825994505,-0.4951057218775472
2728881435686126400,1,0.164000004529953,8.921201705932617,0.15442176172617067,0.12326792031867309,0.09382559358939639
2762856538661555834,1,0.4099999964237213,9.943375587463379,0.18627644883604424,0.18725294972926207,0.16107699568742773
2689453089691032911,2,0.30000001192092896,9.274334907531738,-0.31834162794231585,-0.18014632527544103,-0.13235168828177776
2668294609675438647,2,0.2199999988079071,8.879210472106934,0.12757091277399962,0.08465935392454614,-0.0018189706977601724
2730809521674718975,1,0.23000000417232513,9.116436958312988,0.4395137871153596,0.32937866350877226,0.26499033680603923
2648088242673630808,2,0.33000001311302185,9.322842597961426,-0.7107782229235476,-0.35271823769955873,-0.38033532041709883
2683391562676289424,2,0.3100000023841858,9.520232200622559,-0.6099208578793842,-0.3899988021565,-0.4045430017723348
2760844620671393736,1,0.335999995470047,9.341756820678711,0.1841255612041627,0.250542005931213,0.25194172721755065
2639904740681042507,1,0.33000001311302185,9.739314079284668,0.21333752389433916,0.26312261597826664,0.2739982696735612
2660851935671960350,2,0.4020000100135803,9.983589172363281,-4.0,-0.4289779194964974,-0.42720853385758506
2708197173644789280,2,0.37400001287460327,10.303672790527344,-4.0,-1.3599008961853558,-1.001573715918299
2658991564654173165,2,0.4480000138282776,9.957277297973633,-0.18957973622054153,-0.13308973605627342,-0.14562475193282182
2638997043658582425,1,0.2199999988079071,9.149185180664062,0.5583575691968977,0.4798405566782779,0.43740280929976344
2654536573655098166,3,0.47200000286102295,10.379698753356934,-4.0,-4.0,-4.0
2746581672671030891,2,0.3779999911785126,9.152135848999023,0.02569345436881184,0.0221168208274113,-0.033725176195377175
2708641028660628600,2,0.41999998688697815,9.486191749572754,0.08825935513859912,0.12764812035151543,0.12811843469893608
2666589233667093832,1,0.22599999606609344,8.988350868225098,0.47849433685481024,0.44760517668257305,0.3977453814097647
2752924302674303745,1,0.34200000762939453,9.135465621948242,0.3707892263997924,0.2976425068354195,0.24623759137148563
2657936259656973432,1,0.30000001192092896,9.215460777282715,0.3112539272410562,0.29359375840288343,0.2772532965296728
2667284728677068583,1,0.2840000092983246,9.449851036071777,0.11759833748488092,0.13185831295935765,0.11284597803851917
2707952960659355860,1,0.257999986410141,8.81882095336914,0.19841618016152668,0.17671218981206976,0.11868114579403745
2714999636687034849,2,0.31200000643730164,9.707823753356934,-3.280251048089222,-0.46542588972728394,-0.4567155783485624
2746334301659883726,2,0.3400000035762787,9.374979972839355,-0.169614646305246,-0.05399499504602866,-0.014992790130254903
2743997068659472476,3,0.41200000047683716,10.216979026794434,-4.0,-2.7212359362509986,-0.8249276186636042
2674562709685884106,3,0.3400000035762787,9.891006469726562,-4.0,-1.030682407315618,-0.7153334457297247
2667519934675020274,2,0.3720000088214874,9.662798881530762,-0.22332967089418027,-0.08247030760459075,-0.04388822765723815
2643257136657514724,2,0.5,9.907907485961914,-0.692196062349969,-0.34864474249072586,-0.36784338359844804
2752920002645125630,2,0.4620000123977661,9.826842308044434,-0.45975041830835706,0.03828338398916864,0.01909951405754162
2660973925671866969,2,0.36800000071525574,9.609862327575684,-2.270569242932733,-0.4166321089303063,-0.40582815020795465
2642949212674576992,3,0.4580000042915344,10.6928071975708,-4.0,-4.0,-4.0
2671078035664485795,1,0.25600001215934753,8.81205940246582,0.6998863297335923,0.5189937153763934,0.4335441364197442
2638494200658225499,3,0.33399999141693115,10.385355949401855,-4.0,-4.0,-4.0
2670612053674365764,2,0.33000001311302185,9.752264022827148,-2.909376484999013,-0.3734041308871873,-0.367556618582172
2641141125657213183,3,0.38999998569488525,10.311022758483887,-4.0,-4.0,-0.8481853568427637
2753044950675417583,1,0.3199999928474426,8.90185832977295,0.5707376485316934,0.4393245254019001,0.35800921392998547
2641381553657238365,2,0.3179999887943268,9.416861534118652,-0.20137331441057874,-0.12219549274034802,-0.09223363518207721
2727681291685875805,2,0.29600000381469727,10.079695701599121,-4.0,-0.6220472042109325,-0.5156509629370241
2646585775674178615,3,0.43799999356269836,10.596734046936035,-4.0,-4.0,-4.0
2651873132672038057,2,0.4480000138282776,10.403751373291016,-4.0,-1.0626052137810171,-0.6493554037682953
2709444267645855202,3,0.3440000116825104,10.118706703186035,-4.0,-0.5012827892423353,-0.4253961862222604
2668795850658404945,1,0.33000001311302185,9.280708312988281,0.08155630045758053,0.1080653922217341,0.1062308418681546
2715494086675440661,1,0.1420000046491623,8.327709197998047,0.19881879023046978,0.136923100344624,0.06956075297513525
2651784191678609752,1,0.07199999690055847,7.544297695159912,0.34225606790770063,0.04833335750853146,-0.04704974447337697
2730823735679565439,1,0.25600001215934753,9.167924880981445,0.005651706653679383,0.08522549783660763,0.10593409294207708
2670715211657001744,1,0.3720000088214874,9.529203414916992,0.4817426098425502,0.4121576267203046,0.37173457391030673
2700262685676756002,1,0.20000000298023224,8.679162979125977,0.4979682452541287,0.37867610259655826,0.30075725511334184
2680146229680723938,1,0.1459999978542328,8.649378776550293,-0.003610847866069634,0.02313111409474442,0.06173581900529309
2763070578668920350,2,0.3199999928474426,10.024958610534668,-0.33490071556321716,-0.13686002764513927,-0.178511336173176
2708915918644796463,3,0.40799999237060547,9.977937698364258,-4.0,-1.0643373838035197,-0.6996431572626669
2651175857682887309,3,0.3400000035762787,10.007603645324707,-4.0,-0.6292237830624102,-0.5428757933549678
2668516560657828478,2,0.3440000116825104,9.81005859375,-2.1231399449325985,-0.5138024502553205,-0.5175420363513231
2694444155656408787,2,0.3720000088214874,9.377062797546387,-0.8374405667277331,-0.4434993550024793,-0.4732082933352879
2721508366685141549,2,0.34599998593330383,9.493631362915039,-0.8013721238986327,-0.4048947861221568,-0.4226132921137779
2733575769680394111,2,0.45399999618530273,8.907102584838867,0.010280877687131464,-0.045118397592030755,-0.08126581703272057
2631264907658133124,2,0.4399999976158142,10.017293930053711,-0.05330415558725065,0.015778917098851604,0.008467012839346644
2724574957664734828,1,0.1379999965429306,8.520543098449707,0.23228910705369393,0.20338206918554178,0.18857574669376803
2692502796680039817,1,0.11999999731779099,8.515609741210938,0.040886505987800366,0.07178185992458859,0.08710242331048854
2669061958673951729,2,0.4399999976158142,9.842225074768066,-0.37125039700383955,-0.1918445256217265,-0.1880009232630975
2690429701654109371,1,0.1340000033378601,8.622391700744629,0.6557911174991519,0.4813105606635433,0.4022144935486712
2668702536679155554,3,0.46000000834465027,10.394085884094238,-4.0,-4.0,-4.0
2732691426679597296,1,0.3700000047683716,9.65771198272705,0.06539232834305454,0.12010142773894161,0.10090752942343612
2683389352688667085,3,0.30000001192092896,10.668965339660645,-4.0,-4.0,-4.0
2659573318655096272,1,0.3700000047683716,9.284188270568848,0.3071374398905635,0.24587921622358452,0.20832259148505153
2682537304677693975,1,0.052000001072883606,7.8068366050720215,0.2948668164938373,0.15315813911904147,0.08496150060003455
2739742144669227636,2,0.2980000078678131,9.905933380126953,0.22686752320892223,0.2583281780971934,0.229307459045478
2668117823674898877,1,0.3100000023841858,9.73200511932373,0.18204682354730692,0.23819465969881234,0.3018178463174798
2725867561637961375,1,0.33000001311302185,9.943967819213867,-0.23622633549956276,-0.13619999012733888,-0.13893892454692483
2683385254679260496,2,0.23999999463558197,9.28918170928955,-4.0,-0.574368512548973,-0.5748348576903934
2728249097684056606,1,0.2160000056028366,8.711899757385254,0.18758062858379587,0.14447006605538062,0.069379252365666
2696515244678458760,2,0.3319999873638153,10.029967308044434,-4.0,-0.43704047479319874,-0.41609225707173014
2692302876663786535,1,0.28999999165534973,9.02509593963623,0.3445584083427345,0.3134713742153372,0.27116945039597184
2765711399667201428,1,0.20399999618530273,8.9563627243042,0.4812347418529032,0.37503379867134107,0.3190691824018148
2666838079666542190,3,0.3499999940395355,9.982274055480957,-4.0,-4.0,-4.0
2744012329670013422,1,0.21400000154972076,9.066671371459961,0.3161076206330595,0.2652353295048712,0.241407616780406
2729294509674351747,1,0.1679999977350235,8.583592414855957,0.4288964639102978,0.34224887526516556,0.27796935033236764
2682893141678105112,2,0.4399999976158142,10.627135276794434,-0.9695466801132496,-0.25570167337949284,-0.2801217069357534
2731011312675352587,2,0.41999998688697815,9.443971633911133,-0.1354599145198964,-0.027925996060614557,-0.024614856088866502
2743964821669344713,1,0.2199999988079071,9.331809043884277,0.7139788713943037,0.5572720960018164,0.48700390363009016
2659543004653744379,1,0.17000000178813934,8.705795288085938,0.3499188684647072,0.2518792745757962,0.20046630010186506
2752671876646027977,2,0.30000001192092896,8.79634952545166,0.21264203769288612,0.128826860441906,0.05396942517525918
2688105510676634351,1,0.05000000074505806,7.395540237426758,0.2016402234180032,-0.012429915129795662,-0.09501450060023559
2726306789684264680,1,0.2280000001192093,9.11577320098877,0.09517395882268576,0.13928262725807442,0.11680294950021076
2651434912662752206,2,0.41999998688697815,10.033559799194336,0.004283420190842473,0.04489541788198448,0.019016024321842195
2674277732686665899,1,0.10400000214576721,8.245792388916016,0.29743132163507346,0.21510351668957087,0.14957905502309193
2661469014673528345,2,0.33000001311302185,9.66037368774414,-0.8261068878978657,-0.3426612533559396,-0.3786577717991835
2702301428685580790,2,0.35199999809265137,9.732876777648926,-0.5410204745848667,-0.2307543824349448,-0.19547286601084754
2707853416685412391,1,0.37599998712539673,9.341578483581543,0.29193036807718065,0.21130758762753551,0.15753637268705034
2711057049677195443,1,0.36800000071525574,9.264126777648926,0.2628662519327551,0.26838747753025277,0.27541947982522846
2706043326685409055,1,0.31200000643730164,9.245448112487793,0.2996624866522608,0.23611293620484494,0.18270625396405948
2656997137654997458,1,0.15199999511241913,8.364339828491211,0.5191412161657115,0.3076947166672961,0.23136096568757394
2660207853670359218,1,0.17000000178813934,9.032709121704102,0.33510927141776414,0.30611842471822925,0.2877302007640126
2650685899655531879,1,0.3240000009536743,9.34216022491455,0.6550335195935819,0.563823072621655,0.5019332978272355
2660048476679076519,1,0.33399999141693115,9.485389709472656,0.378915215830075,0.36378521852010315,0.34593045207938344
2728914230661895053,1,0.20800000429153442,8.684805870056152,0.2568725321005314,0.1619450228724996,0.1051915025297578
2751045081643978807,3,0.47200000286102295,10.576167106628418,-4.0,-4.0,-4.0
2657941457678096889,1,0.2619999945163727,9.210694313049316,0.5363303329460369,0.49585895282076753,0.43346706864348683
2664110103679024900,1,0.38999998569488525,9.464091300964355,-0.027308897243362277,0.05337201104698752,0.09186446228381658
2662912493680320824,2,0.3880000114440918,9.727312088012695,-2.333980398139714,-0.6324747682690429,-0.6203659186684768
2665589217658566070,2,0.39800000190734863,9.993508338928223,-1.0025647945140446,-0.27185127950375537,-0.26618682118811193
2711666940676966177,2,0.37599998712539673,9.248680114746094,-0.012734661856567424,-0.005823210343402879,-0.0013047633992194138
2724345536668608422,2,0.34200000762939453,9.110880851745605,0.04661008781897141,0.04814083876550584,0.0372393122849546
2670254868679498434,3,0.44200000166893005,10.62843132019043,-4.0,-4.0,-4.0
2693162575678859854,1,0.17800000309944153,8.902921676635742,0.7770782763185846,0.6228630750611683,0.5361763400983381
2682197081681036532,1,0.10199999809265137,8.113432884216309,0.5403925766152426,0.29803105141554914,0.2345862794877251
2720025709680225374,1,0.21799999475479126,9.04804515838623,-0.13973731666141007,-0.07614196851499995,-0.0654803638929217
2695211316680452622,2,0.4659999907016754,10.172842025756836,-0.49284885511636345,-0.23043979815675597,-0.2653315315073454
2727757658638423563,1,0.13600000739097595,8.813478469848633,0.8809478057184502,0.6760740080489008,0.5672587691091309
2682373060679938683,3,0.2879999876022339,10.072360038757324,-4.0,-0.9874794221585673,-0.6032036820865314
2667093916658322961,1,0.4099999964237213,9.305449485778809,0.3663137166223609,0.31751315697298094,0.26631113717670296
2756466627667093418,1,0.2199999988079071,9.137357711791992,0.40335082186060733,0.3774325880787545,0.33806849503452646
2728381516664390634,2,0.3100000023841858,9.014802932739258,0.017397029727884053,0.053739130035839064,0.036291416188047265
2656124143678319584,2,0.33000001311302185,9.665003776550293,-0.3437023628899823,-0.21375088814038162,-0.2525406950305822
2666130572656687535,1,0.4180000126361847,9.455042839050293,0.2465711623861721,0.2636400021345458,0.25436900537281826
2661559843680916027,3,0.3720000088214874,10.268830299377441,-4.0,-4.0,-4.0
2729763571638043808,2,0.3720000088214874,9.63303279876709,-0.7110175241770983,-0.30766596510213234,-0.32296864332889136
2696834225680572980,1,0.33799999952316284,9.631359100341797,-0.3050554002544874,-0.09764290237619297,-0.0559844728997047
2719624747679310316,1,0.2199999988079071,8.925590515136719,0.6160748565552673,0.449878862545799,0.37650121682761156
2662917468681105557,2,0.5,9.81290340423584,-0.7697180279103037,-0.36575997269358274,-0.364030526230474
2745106699679558037,1,0.14399999380111694,8.680108070373535,-0.07964267486701962,-0.052928966800004584,-0.04052638426716968
2661697892677514878,1,0.3840000033378601,9.733060836791992,0.1183454060140181,0.19045114716692846,0.22051151589864262
2700594815675443851,1,0.30399999022483826,9.537946701049805,-0.11263761992779744,-0.07463923516342268,-0.0607761046233443
2749712895680189893,1,0.3880000114440918,9.344006538391113,0.589475748584907,0.5011140483327498,0.4317276446806769
2759052860667877807,1,0.17800000309944153,9.21914291381836,0.5475153413704102,0.413526523195297,0.34362726668579086
2660509292676954332,1,0.09799999743700027,8.93435287475586,-0.0755387893330252,-0.008007734116841084,-0.010900897152296172
2650939405654708331,3,0.3400000035762787,10.276938438415527,-4.0,-4.0,-4.0
2657460082678692029,2,0.3799999952316284,9.998076438903809,-0.5572337089199372,-0.2500731817175218,-0.255837769792247
2663175321679248216,2,0.44999998807907104,9.984322547912598,-0.6707624655698632,-0.3051808443819184,-0.32156625364965385
2673903927686334364,1,0.15600000321865082,8.625328063964844,-0.11916862193481519,-0.09638122771495675,-0.12425993199195624
2661277490679478088,1,0.34599998593330383,9.401117324829102,0.12811839845394266,0.1700950649587804,0.17795508712502195
2744152377677463841,2,0.36000001430511475,9.418561935424805,-0.7793341860128666,-0.3829906688538926,-0.3931817741309693
2707887671672012198,3,0.3319999873638153,9.97639274597168,-2.3749057135333875,-0.5133452386231625,-0.4744636948874378
2662327068680236787,1,0.21199999749660492,9.389102935791016,0.2604603307849967,0.21685756189573313,0.17583630876201034
2672114858686540292,1,0.1420000046491623,8.257890701293945,0.5117211804959285,0.308259064479183,0.23128410862877918
2673809281686681557,1,0.20800000429153442,8.279341697692871,0.13049900766716202,-0.050460539340463094,-0.09930691953784976
2747769422679702485,3,0.3700000047683716,10.23013973236084,-4.0,-4.0,-4.0
2765693105670069233,2,0.4180000126361847,9.78707504272461,0.039557541393325124,0.060914101214918644,0.012271744830222425
2634966131670296160,2,0.47600001096725464,9.717264175415039,0.11144515447368374,0.09306738938922299,0.06948798621729123
2726756414682356089,1,0.30000001192092896,9.188694953918457,0.3200754738314462,0.29936758986595385,0.2647767331185069
2658570594673511217,1,0.2800000011920929,9.197649002075195,0.3530840655675288,0.3716954347444203,0.33431624303671137
2767759950664115536,3,0.3799999952316284,10.02667236328125,-4.0,-4.0,-4.0
2659550092680197026,1,0.3700000047683716,9.3488130569458,0.19941628469136471,0.26785537532266607,0.2995909458917301
2766207808671135197,1,0.4300000071525574,9.41186237335205,0.7825064038580896,0.5541253781861268,0.4541194196886813
2766390180669259427,2,0.38199999928474426,9.718647956848145,-2.37327386192542,-0.49552782357252545,-0.49079246478230426
2765525547666073077,2,0.33399999141693115,10.471109390258789,-4.0,-0.4631193756975387,-0.4152452522651404
2683976214651656341,2,0.35199999809265137,9.246312141418457,-0.1032778175735411,-0.09002988583554929,-0.0985364561890269
2746079697677668281,2,0.37400001287460327,10.160829544067383,-0.8108498256609465,-0.20070252962962007,-0.19947563048306113
2690990662642929758,1,0.24400000274181366,9.424582481384277,-0.36964247675400014,-0.222510239406035,-0.24109682927529513
2766517915669489317,2,0.3160000145435333,9.439427375793457,0.08519777110308391,0.14445989070824092,0.14311174748880806
2696692064643097284,1,0.36000001430511475,9.191685676574707,0.3543093195122309,0.3310734031541756,0.2839563876636487
2766672652663823338,1,0.2619999945163727,8.958625793457031,0.7891971236898084,0.6175118216744828,0.5185966766720845
2685348943653099864,2,0.30399999022483826,9.162283897399902,-0.13064543349659288,-0.04992194497040309,-0.0808671737675071
2661536218666117864,2,0.3840000033378601,9.730106353759766,-2.2370896792421306,-0.41276697218651826,-0.3649065461439131
2661345094666241065,1,0.2199999988079071,8.70726490020752,0.5850284088951774,0.4074228685727774,0.32854949378069565
